OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
20,ES.SDGC.BU.000302000YJ26H,2016/10/03 00:00:00.000,functional,1900/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003020&rc2=00YJ26H,000302000YJ26H,000302000YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000302000YJ26H,jpeg,NotOfficial,grossFloorArea,381,m2,175.000000000000000,1190.009085520000099,208.251589966000040,28.655418779321607,90.792217963493215,344.237493735546593
21,ES.SDGC.BU.000302100YJ26H,2016/08/11 00:00:00.000,functional,1910/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003021&rc2=00YJ26H,000302100YJ26H,000302100YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000302100YJ26H,jpeg,NotOfficial,grossFloorArea,297,m2,100.000000000000000,1150.835720060000085,115.083572005999997,15.835499508025599,110.592135391309299,269.983827608770753
22,ES.SDGC.BU.000302200YJ26H,2003/01/27 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003022&rc2=00YJ26H,000302200YJ26H,000302200YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000302200YJ26H,jpeg,NotOfficial,grossFloorArea,235,m2,125.000000000000000,1142.739053340000055,142.842381667500007,19.655111717448001,79.624544254482146,180.913257493137849
23,ES.SDGC.BU.000302300YJ26H,2003/01/27 00:00:00.000,declined,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003023&rc2=00YJ26H,000302300YJ26H,000302300YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000302300YJ26H,jpeg,NotOfficial,grossFloorArea,260,m2,56.250000000000000,1169.928127709999899,65.808457183687494,9.055243708475400,78.135687440024810,169.087582506723265
24,ES.SDGC.BU.000302400YJ26H,2014/05/07 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003024&rc2=00YJ26H,000302400YJ26H,000302400YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000302400YJ26H,jpeg,NotOfficial,grossFloorArea,220,m2,37.500000000000000,1260.398417149999887,47.264940643124994,6.503655832493999,65.474880716972621,132.311294257517005
25,ES.SDGC.BU.000302500YJ26H,2003/01/27 00:00:00.000,functional,1930/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003025&rc2=00YJ26H,000302500YJ26H,000302500YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000302500YJ26H,jpeg,NotOfficial,grossFloorArea,508,m2,237.500000000000000,1221.422796950000020,290.087914275624996,39.916097004325998,143.073896076612868,446.021045000420315
26,ES.SDGC.BU.000302700YJ26H,2013/08/02 00:00:00.000,functional,1910/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003027&rc2=00YJ26H,000302700YJ26H,000302700YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000302700YJ26H,jpeg,NotOfficial,grossFloorArea,224,m2,62.500000000000000,1225.541210939999928,76.596325683749996,10.539654414084000,61.199338060107991,157.628494986180101
27,ES.SDGC.BU.000302800YJ26H,2013/08/02 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003028&rc2=00YJ26H,000302800YJ26H,000302800YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000302800YJ26H,jpeg,NotOfficial,grossFloorArea,138,m2,75.000000000000000,1163.144378660000029,87.235828399500008,12.003649987771201,43.599086625028022,93.540300005798045
28,ES.SDGC.BU.000302900YJ26H,2003/01/27 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003029&rc2=00YJ26H,000302900YJ26H,000302900YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000302900YJ26H,jpeg,NotOfficial,grossFloorArea,217,m2,87.500000000000000,1204.981122700000014,105.435848236250010,14.507972717308000,113.289141582377681,209.023549997722569
29,ES.SDGC.BU.000303000YJ26H,2003/01/27 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003030&rc2=00YJ26H,000303000YJ26H,000303000YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000303000YJ26H,jpeg,NotOfficial,grossFloorArea,247,m2,81.250000000000000,1158.298321060000035,94.111738586125014,12.949775229450802,74.887285941824871,155.608350001005078
30,ES.SDGC.BU.000303100YJ26H,2016/08/11 00:00:00.000,functional,1940/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003031&rc2=00YJ26H,000303100YJ26H,000303100YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000303100YJ26H,jpeg,NotOfficial,grossFloorArea,281,m2,87.500000000000000,1117.107016429999931,97.746863937624994,13.449968477817199,72.520914706683016,203.171828005517114
31,ES.SDGC.BU.000303200YJ26H,2008/10/20 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003032&rc2=00YJ26H,000303200YJ26H,000303200YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000303200YJ26H,jpeg,NotOfficial,grossFloorArea,427,m2,181.250000000000000,1138.967215699999997,206.437807845625002,28.405842359558001,90.691999452129807,297.683504979628935
32,ES.SDGC.BU.000303300YJ26H,2003/01/27 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003033&rc2=00YJ26H,000303300YJ26H,000303300YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000303300YJ26H,jpeg,NotOfficial,grossFloorArea,294,m2,93.750000000000000,1091.816125490000104,102.357761764687510,14.084428018821002,56.506557330821806,146.322930016658916
33,ES.SDGC.BU.000303400YJ26H,2016/08/11 00:00:00.000,functional,1930/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003034&rc2=00YJ26H,000303400YJ26H,000303400YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000303400YJ26H,jpeg,NotOfficial,grossFloorArea,209,m2,43.750000000000000,1126.562447680000105,49.287107086000006,6.781905935033601,60.642578312541275,155.615492610964651
34,ES.SDGC.BU.000303500YJ26H,2003/01/27 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003035&rc2=00YJ26H,000303500YJ26H,000303500YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000303500YJ26H,jpeg,NotOfficial,grossFloorArea,210,m2,56.250000000000000,1134.053541400000086,63.790511703749999,8.777574410435999,66.285435878626515,156.411550000503468
35,ES.SDGC.BU.000303600YJ26H,2003/01/27 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003036&rc2=00YJ26H,000303600YJ26H,000303600YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000303600YJ26H,jpeg,NotOfficial,grossFloorArea,242,m2,181.250000000000000,1120.843396420000090,203.152865601125029,27.953834306714807,67.513823425489036,204.894880012979627
36,ES.SDGC.BU.000303700YJ26H,2008/10/20 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003037&rc2=00YJ26H,000303700YJ26H,000303700YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000303700YJ26H,jpeg,NotOfficial,grossFloorArea,210,m2,112.500000000000000,1106.990705700000035,124.536454391250004,17.136216124236000,61.149480144813502,151.285947622011690
37,ES.SDGC.BU.000303800YJ26H,2008/10/20 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003038&rc2=00YJ26H,000303800YJ26H,000303800YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000303800YJ26H,jpeg,NotOfficial,grossFloorArea,231,m2,150.000000000000000,1123.873568219999925,168.581035232999994,23.196750448060797,66.656584209383880,194.122827617340647
38,ES.SDGC.BU.000303900YJ26H,2003/01/27 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003039&rc2=00YJ26H,000303900YJ26H,000303900YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000303900YJ26H,jpeg,NotOfficial,grossFloorArea,49,m2,12.500000000000000,1198.182861329999923,14.977285766624998,2.060874521487600,32.261073099338418,56.803650001517873
39,ES.SDGC.BU.000304000YJ26H,2008/10/20 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003040&rc2=00YJ26H,000304000YJ26H,000304000YJ26H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000304000YJ26H,jpeg,NotOfficial,grossFloorArea,104,m2,50.000000000000000,1193.015289310000071,59.650764465500004,8.207945190452801,41.470823300801001,92.258800007895374
