OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
11,ES.SDGC.BU.000201400YJ26F,2018/11/26 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0002014&rc2=00YJ26F,000201400YJ26F,000201400YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000201400YJ26F,jpeg,NotOfficial,grossFloorArea,241,m2,106.250000000000000,1246.301707549999946,132.419556427187501,18.220930964381001,57.074771736158752,133.036164679488053
12,ES.SDGC.BU.000202100YJ26F,2016/08/10 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0002021&rc2=00YJ26F,000202100YJ26F,000202100YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000202100YJ26F,jpeg,NotOfficial,grossFloorArea,643,m2,306.250000000000000,1223.044966720000048,374.557521058000020,51.539114897580802,104.086752445510982,460.878671873300846
13,ES.SDGC.BU.000202300YJ26F,2017/01/31 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0002023&rc2=00YJ26F,000202300YJ26F,000202300YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000202300YJ26F,jpeg,NotOfficial,grossFloorArea,178,m2,100.000000000000000,1098.880924219999997,109.888092422000000,15.120601517267199,53.553657317435466,130.484234542106549
14,ES.SDGC.BU.000300100YJ26F,2008/10/30 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003001&rc2=00YJ26F,000300100YJ26F,000300100YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000300100YJ26F,jpeg,NotOfficial,grossFloorArea,253,m2,87.500000000000000,1164.200535369999898,101.867546844874994,14.016974445854800,58.369731588726253,166.459660369682894
15,ES.SDGC.BU.000300200YJ26F,2016/08/10 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003002&rc2=00YJ26F,000300200YJ26F,000300200YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000300200YJ26F,jpeg,NotOfficial,grossFloorArea,298,m2,156.250000000000000,1183.964116209999929,184.994393157812482,25.455228498514995,66.337604348658260,194.352610740511352
16,ES.SDGC.BU.000300300YJ26F,2008/10/30 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003003&rc2=00YJ26F,000300300YJ26F,000300300YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000300300YJ26F,jpeg,NotOfficial,grossFloorArea,62,m2,56.250000000000000,1118.450066460000016,62.912816238375001,8.656803514400400,31.830294692491634,62.201005496826689
17,ES.SDGC.BU.000300400YJ26F,2016/06/01 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003004&rc2=00YJ26F,000300400YJ26F,000300400YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000300400YJ26F,jpeg,NotOfficial,grossFloorArea,360,m2,100.000000000000000,1116.945140840000022,111.694514083999991,15.369165137958399,68.490092158020715,218.230439743484737
18,ES.SDGC.BU.000300500YJ26F,2003/05/02 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003005&rc2=00YJ26F,000300500YJ26F,000300500YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000300500YJ26F,jpeg,NotOfficial,grossFloorArea,192,m2,43.750000000000000,1174.067775179999899,51.365465164124991,7.067888006583599,39.580642736133264,98.719232500097874
19,ES.SDGC.BU.000300600YJ26F,2013/08/02 00:00:00.000,functional,1930/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003006&rc2=00YJ26F,000300600YJ26F,000300600YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000300600YJ26F,jpeg,NotOfficial,grossFloorArea,675,m2,231.250000000000000,1124.246511099999907,259.982005691874974,35.773523983201997,88.108226716220358,386.399584758340154
20,ES.SDGC.BU.000300700YJ26F,2013/08/02 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003007&rc2=00YJ26F,000300700YJ26F,000300700YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000300700YJ26F,jpeg,NotOfficial,grossFloorArea,192,m2,75.000000000000000,1092.787556969999969,81.959066772749992,11.277567587930399,75.248665562166224,131.934829320297922
21,ES.SDGC.BU.000300800YJ26F,2013/08/02 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003008&rc2=00YJ26F,000300800YJ26F,000300800YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000300800YJ26F,jpeg,NotOfficial,grossFloorArea,112,m2,37.500000000000000,1064.330617269999948,39.912398147624998,5.491945985113200,47.188398838707215,110.608628477882746
22,ES.SDGC.BU.000300900YJ26F,2016/11/16 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003009&rc2=00YJ26F,000300900YJ26F,000300900YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000300900YJ26F,jpeg,NotOfficial,grossFloorArea,412,m2,50.000000000000000,1237.763198849999981,61.888159942500003,8.515810808088002,192.214892234198800,358.892471906485071
23,ES.SDGC.BU.000301000YJ26F,2017/02/17 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003010&rc2=00YJ26F,000301000YJ26F,000301000YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000301000YJ26F,jpeg,NotOfficial,grossFloorArea,213,m2,106.250000000000000,1151.374317840000003,122.333521270500000,16.833092526820803,101.149762367766868,264.186370626162216
24,ES.SDGC.BU.000301100YJ26F,2003/01/27 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003011&rc2=00YJ26F,000301100YJ26F,000301100YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000301100YJ26F,jpeg,NotOfficial,grossFloorArea,120,m2,68.750000000000000,1163.273359819999996,79.975043487624987,11.004565983897198,71.153836228911800,155.538789752110404
25,ES.SDGC.BU.000301200YJ26F,2016/08/10 00:00:00.000,functional,1978/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003012&rc2=00YJ26F,000301200YJ26F,000301200YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000301200YJ26F,jpeg,NotOfficial,grossFloorArea,163,m2,118.750000000000000,1277.305709040000011,151.680052948499991,20.871175285713601,69.359982760193432,163.429492789001046
26,ES.SDGC.BU.000301300YJ26F,2003/01/27 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003013&rc2=00YJ26F,000301300YJ26F,000301300YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000301300YJ26F,jpeg,NotOfficial,grossFloorArea,249,m2,68.750000000000000,1156.263355600000068,79.493105697500013,10.938251343976001,78.363204396663164,234.944535012454196
27,ES.SDGC.BU.000301400YJ26F,2016/08/10 00:00:00.000,functional,1900/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003014&rc2=00YJ26F,000301400YJ26F,000301400YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000301400YJ26F,jpeg,NotOfficial,grossFloorArea,146,m2,18.750000000000000,1196.715169269999933,22.438409423812502,3.087525136716600,61.259227436913662,141.133814361633824
28,ES.SDGC.BU.000301500YJ26F,2017/01/29 00:00:00.000,functional,1900/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003015&rc2=00YJ26F,000301500YJ26F,000301500YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000301500YJ26F,jpeg,NotOfficial,grossFloorArea,421,m2,193.750000000000000,1152.923719840000103,223.378970719000023,30.736946370934401,75.845945742423353,305.690869146797581
29,ES.SDGC.BU.000301600YJ26F,2008/10/20 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003016&rc2=00YJ26F,000301600YJ26F,000301600YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000301600YJ26F,jpeg,NotOfficial,grossFloorArea,177,m2,81.250000000000000,1125.376591610000105,91.436848068312514,12.581710294199802,66.278453258646522,143.849465134399111
30,ES.SDGC.BU.000301700YJ26F,2003/01/27 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003017&rc2=00YJ26F,000301700YJ26F,000301700YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000301700YJ26F,jpeg,NotOfficial,grossFloorArea,186,m2,50.000000000000000,1115.880722050000031,55.794036102500002,7.677259367704000,69.478137941319702,143.985982500223827
31,ES.SDGC.BU.000301800YJ26F,2003/01/27 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003018&rc2=00YJ26F,000301800YJ26F,000301800YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000301800YJ26F,jpeg,NotOfficial,grossFloorArea,338,m2,150.000000000000000,1113.504765829999997,167.025714874500011,22.982738366731201,70.097902087780795,199.568650006383336
32,ES.SDGC.BU.000301900YJ26F,2003/01/27 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003019&rc2=00YJ26F,000301900YJ26F,000301900YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000301900YJ26F,jpeg,NotOfficial,grossFloorArea,210,m2,100.000000000000000,1133.627120970000078,113.362712097000014,15.598709184547202,66.415729337650973,188.697267743418820
33,ES.SDGC.BU.000302000YJ26F,2016/10/06 00:00:00.000,functional,2000/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003020&rc2=00YJ26F,000302000YJ26F,000302000YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000302000YJ26F,jpeg,NotOfficial,grossFloorArea,253,m2,50.000000000000000,1166.893905639999957,58.344695282000004,8.028230070803200,79.412691969420607,173.051460120921462
34,ES.SDGC.BU.000302100YJ26F,2003/01/27 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003021&rc2=00YJ26F,000302100YJ26F,000302100YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000302100YJ26F,jpeg,NotOfficial,grossFloorArea,246,m2,112.500000000000000,1131.920823839999912,127.341092681999982,17.522134353043196,56.494493130406894,156.582358997501984
35,ES.SDGC.BU.000302200YJ26F,2003/01/27 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003022&rc2=00YJ26F,000302200YJ26F,000302200YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000302200YJ26F,jpeg,NotOfficial,grossFloorArea,135,m2,87.500000000000000,1189.721043179999924,104.100591278249993,14.324241359887200,54.290065347928163,138.700752621017358
36,ES.SDGC.BU.000302300YJ26F,2003/01/27 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003023&rc2=00YJ26F,000302300YJ26F,000302300YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000302300YJ26F,jpeg,NotOfficial,grossFloorArea,137,m2,43.750000000000000,1156.965829029999895,50.617255020062494,6.964934290760598,69.798615420347872,162.526617613467579
37,ES.SDGC.BU.000302400YJ26F,2003/01/27 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003024&rc2=00YJ26F,000302400YJ26F,000302400YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000302400YJ26F,jpeg,NotOfficial,grossFloorArea,207,m2,75.000000000000000,1115.183924359999992,83.638794326999999,11.508698099395200,51.966315404640611,122.703900998900153
38,ES.SDGC.BU.000302500YJ26F,2016/06/01 00:00:00.000,functional,1960/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003025&rc2=00YJ26F,000302500YJ26F,000302500YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000302500YJ26F,jpeg,NotOfficial,grossFloorArea,206,m2,100.000000000000000,1189.622573849999981,118.962257385000001,16.369206616176001,53.296176471419386,129.850636849308046
39,ES.SDGC.BU.000302600YJ26F,2009/03/09 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003026&rc2=00YJ26F,000302600YJ26F,000302600YJ26F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000302600YJ26F,jpeg,NotOfficial,grossFloorArea,163,m2,112.500000000000000,1222.957987470000035,137.582773590375012,18.931389646035601,59.540918832013965,162.419183005286328
